date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2024-10-23,2620.088623046875,2624.450439453125,2457.169921875,2509.098876953125,17876984551,46.78710349070557,35.70274159828887,29.672746904371653,6.029994693917214,2748.755937401013,2305.919575294299,2527.337756347656,0.175218512442386,2561.256775810243,-0.020364181892937407,0.8067608280714477,test
2024-10-24,2523.60693359375,2559.1513671875,2506.722900390625,2534.49853515625,16128627601,48.71058238292173,28.661004387431603,29.470398400983644,-0.8093940135520405,2748.6361356538905,2318.0098360257966,2533.3229858398436,0.16998475995169374,2560.2074330394985,-0.010041724569452825,0.36095039779522553,test
2024-10-25,2534.454833984375,2563.734130859375,2381.45068359375,2435.93408203125,22560233078,42.31804534925597,14.95466125912526,26.567250972611966,-11.612589713486706,2747.603915927931,2321.072280361131,2534.338098144531,0.1683009997281252,2555.333968294077,-0.046725746123328596,1.7314032558393422,test
2024-10-26,2436.050048828125,2503.23046875,2427.46142578125,2479.603271484375,13597102184,45.717058182466616,7.529231912591513,22.759647160607877,-15.230415248016364,2746.75858801816,2325.8821590521525,2536.3203735351562,0.16593977375948943,2552.3641370466376,-0.028507243345949364,-0.5283957336981318,test
2024-10-27,2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,9801434566,47.71805794725808,3.7267739857479683,18.953072525635896,-15.226298539887928,2744.916635123397,2336.13851624379,2540.5275756835936,0.16090284663397716,2550.543609077284,-0.017487619145353586,-1.3504549002237314,test
2024-10-28,2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,18971841402,52.01484082811852,5.44422741555627,16.251303503619972,-10.807076088063702,2746.084186171344,2347.5216976177185,2546.802941894531,0.15649522073236663,2551.124179095087,0.005575567646890585,0.8464918078611161,test
2024-10-29,2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,22185845095,56.69894451143698,12.519968964088093,15.505036595713598,-2.9850676316255047,2745.4183896261698,2375.154901389455,2560.2866455078124,0.1446179820866409,2554.5294081317998,0.03265889644248159,1.449244758257486,test
2024-10-30,2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,22382690746,57.88282813858655,19.469741453376173,16.297977567246114,3.1717638861300586,2744.7996549613754,2403.125100898,2573.9623779296876,0.1327426371857829,2558.5624728557978,0.03861937583555,1.3417480586764419,test
2024-10-31,2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,19760409505,47.65183576866917,13.399250534546354,15.718232160706163,-2.3189816261598093,2739.235873171462,2416.6174715551006,2577.9266723632813,0.1251464617186358,2556.8854863283645,-0.016068834580900006,0.7008274796484614,test
2024-11-01,2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,20215438328,47.40239212119171,8.178256463666457,14.210237021298223,-6.0319805576317655,2737.2508334024574,2422.138741792855,2579.694787597656,0.12215091999431876,2555.120780905561,-0.016921032924072908,0.7216625464424853,test
2024-11-02,2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,9639457439,46.02244495776617,2.3339275684479617,11.834975130728171,-9.50104756228021,2735.3951385282417,2426.3335968233205,2580.864367675781,0.11975117544950614,2552.608930811838,-0.024108795731839973,-1.7227039468599838,test
2024-11-03,2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,15667779706,43.74035564135853,-5.035128989305122,8.460954306721513,-13.496083296026635,2734.159809561901,2410.3214648521616,2572.2406372070313,0.12589737523988692,2548.837023445443,-0.03625642974683935,-0.26882431622011155,test
2024-11-04,2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,17110200696,40.071408566875185,-15.48960180782342,3.6708430838125263,-19.160444891635947,2739.8155718014527,2383.7661420657346,2561.7908569335937,0.13898458134162495,2542.8836643765044,-0.05735901301043887,0.13789053246024396,test
2024-11-05,2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,17894057485,42.319159917535686,-21.459807294073016,-1.3552869917645824,-20.104520302308433,2738.7102869245123,2366.0262853411127,2552.3682861328125,0.1460149789543369,2538.16864360745,-0.045512345735089374,0.32069618604334477,test
2024-11-06,2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,41887574364,60.90211355602612,-1.840000309151037,-1.4522296552418734,-0.38777065390916365,2758.222705658316,2358.5034418026216,2558.363073730469,0.15624024125428182,2545.462782660222,0.07020586119359405,3.4578016775786153,test
2024-11-07,2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,35352318438,67.3434517324022,27.22684355275078,4.283584986356657,22.94325856639412,2817.3536743971067,2324.775793376331,2571.064733886719,0.19158517268296782,2559.1930833095757,0.13144469954339985,2.0785749737682515,test
2024-11-08,2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,32303261101,69.45269659554558,55.01142410474404,14.429152810034134,40.582271294709905,2885.214322527804,2288.2791100893837,2586.746716308594,0.2307667807887563,2575.0010655664305,0.1504059825341276,1.515602710855987,test
2024-11-09,2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,29210133088,74.0255277713247,89.62240748456361,29.46780374494003,60.15460373962358,2982.523404784792,2229.4480795902077,2605.9857421875,0.28897906577280147,2596.810613240296,0.20576545524163703,1.0251459932820857,test
2024-11-10,3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,47418730187,75.43703503250349,120.5191604523684,47.67807508642571,72.84108536594269,3087.0526837500333,2177.480714687467,2632.26669921875,0.3455470410093799,2620.1251499300147,0.2180072005008492,2.487872561996779,test
2024-11-11,3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,55417771668,79.15579476383722,157.98929643249494,69.74031935563956,88.24897707685538,3228.0133436493243,2111.9816026397384,2669.9974731445313,0.41798981168892413,2649.720751433985,0.2736485482309248,2.515097032985159,test
2024-11-12,3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,56686078066,71.04046293118104,175.29064006512954,90.85038349753756,84.44025656759197,3312.8133953000533,2100.8973957155713,2706.8553955078123,0.4477209981721701,2673.114342523583,0.21441020033362462,2.1412767263675456,test
2024-11-13,3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,52010205682,67.91066132997021,182.56753004811117,109.1938128076523,73.37371724045887,3375.4501077312752,2104.0704244952876,2739.7602661132814,0.46404778511501327,2693.4861701605264,0.18530252081277723,1.586837804773788,test
2024-11-14,3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,35743352141,60.73395199301646,175.5269390361882,122.46043805335947,53.06650098282873,3405.0515881076763,2136.770408962636,2770.910998535156,0.4577127088583928,2707.8180352706527,0.12967292876568828,0.4668692873786799,test
2024-11-15,3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,32701369872,62.15490450887183,171.52779381703294,132.27390920609417,39.25388461093877,3437.1714485636962,2166.994274092554,2802.082861328125,0.4532975066515722,2723.3169565284215,0.1394342182260655,0.208850850128634,test
2024-11-16,3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,26650658846,63.13989666793651,168.85160876208738,139.58944911729282,29.262159644794565,3468.9017319934487,2197.997315858114,2833.4495239257812,0.448536106044508,2739.3937004206896,0.1437837231282499,-0.27143049072973335,test
2024-11-17,3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,28348163224,59.93848240575638,160.234794356365,143.71851816510727,16.51627619125773,3490.2757238587,2227.654671649112,2858.965197753906,0.4416356845482216,2752.580677701986,0.11737383249434512,-0.18722091546604686,test
2024-11-18,3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,35445557613,64.39898936805103,162.20314745928772,147.41544402394337,14.787703435344355,3527.6798518562864,2247.240436229651,2887.4601440429688,0.44344834274795825,2770.434629372987,0.1578892392196642,0.28204246465917193,test
2024-11-19,3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,29823634432,59.21721857951696,154.20103057724873,148.77256133460446,5.428469242644269,3548.3302346837577,2271.9912008631177,2910.1607177734377,0.4385802564186786,2783.805194229071,0.11767304682566762,-0.15858649747103765,test
2024-11-20,3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,29785491216,57.20329052926325,143.04753905963526,147.62755687961064,-4.580017819975382,3553.050092976779,2322.9102097575956,2937.9801513671873,0.4187025847151277,2795.1143234075876,0.09912784695542456,-0.2029686423862993,test
2024-11-21,3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,51619069348,66.29967568447555,155.7223161158472,149.24650872685797,6.475807388989239,3589.1972458999953,2371.679902537505,2980.43857421875,0.4085027465065718,2817.308034453491,0.19300194156089548,1.2991939520008555,test
2024-11-22,3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,36775716442,64.78761187046092,161.52854667423617,151.7029163163336,9.825630357902554,3605.8077679554167,2439.1226031383335,3022.465185546875,0.3860045006956753,2837.4763793799475,0.1741422252142782,0.11282105124307228,test
2024-11-23,3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,38835184688,66.58812784547723,169.3918824505472,155.24070954317634,14.151172907370864,3612.884175610753,2526.0260050533097,3069.4550903320314,0.35408831162923937,2859.3880268031608,0.18774484499359967,0.20108957794871396,test
2024-11-24,3396.99951171875,3451.80224609375,3288.430908203125,3363.659912109375,27901454185,64.79032140224822,171.02456753582737,158.39748114170655,12.627086394120823,3579.144096028249,2656.429439128001,3117.786767578125,0.29595181636395435,2879.163394854385,0.16827683976563398,-0.8652915257578555,test
2024-11-25,3364.6015625,3545.27880859375,3304.093994140625,3413.5439453125,51544793988,66.29172725688524,174.334091917583,161.58480329688183,12.74928862070118,3519.302315414995,2815.360550795943,3167.331433105469,0.22225074308969917,2900.1194948723505,0.17703561916946045,1.2683489318972458,test
2024-11-26,3412.950927734375,3461.29296875,3255.54296875,3326.517333984375,39902959158,61.37472088307282,167.998017046144,162.8674460467343,5.130570999409713,3490.7826851053087,2904.1149955587534,3197.448840332031,0.18347993004498994,2916.8409787590967,0.14045207065061383,0.12234082121284852,test
2024-11-27,3326.029052734375,3687.009033203125,3303.56787109375,3657.249267578125,43383987191,70.36947860929625,187.50252269513203,167.79446137641384,19.708061318718194,3558.4908706827528,2912.573191817247,3235.53203125,0.1996326021893732,2945.8765979284703,0.24148081089000445,0.42795963702274026,test
2024-11-28,3656.609619140625,3664.878173828125,3531.87060546875,3579.8115234375,32362724276,66.46662117249014,194.46967975141024,173.1295050514131,21.340174699997135,3596.957806108891,2935.8577456489215,3266.4077758789062,0.20239360968398515,2970.7367910856874,0.20502480535450593,-0.6671796890729372,test
2024-11-29,3579.91064453125,3647.264404296875,3538.44677734375,3593.494384765625,27622629486,66.81682844680327,198.80361020342843,178.2643260818162,20.53928412161224,3642.8856362923257,2936.1649008170493,3289.5252685546875,0.2148397345449749,2995.1586575045085,0.19976762358212935,-1.120437626103395,test
2024-11-30,3593.59814453125,3739.934814453125,3572.254150390625,3705.705322265625,30670867436,69.61898901821131,208.8848714099563,184.38843514744423,24.496436262512077,3708.856087694291,2921.6318517588343,3315.2439697265627,0.23745589860778366,3023.0232325931797,0.2258276027494614,-0.7406959447826206,test
2024-12-01,3706.619873046875,3747.455322265625,3663.234130859375,3711.1650390625,28018113530,69.75282704455805,214.83837402097606,190.4784229221506,24.359951098825462,3761.5265620202053,2902.5965825110443,3332.061572265625,0.2577773432095177,3050.0091857880548,0.21677175805082607,-0.9245933032988546,test
2024-12-02,3710.495361328125,3761.343017578125,3557.252197265625,3644.198486328125,47284967570,65.91709824306085,211.71243739813826,194.72522581734816,16.987211580790103,3800.143885112262,2903.773375629926,3351.958630371094,0.26741693688000545,3073.3107269857046,0.18575660258809745,1.2678653578068835,test
2024-12-03,3643.7421875,3670.2197265625,3504.226318359375,3620.711669921875,36839829742,64.57585623838955,204.97707221224664,196.7755950963279,8.201477115918749,3829.8767801347203,2916.8520528730924,3373.3644165039063,0.2706570101927708,3094.7774306302604,0.169942508332338,0.1631742201565143,test
2024-12-04,3620.03759765625,3895.17431640625,3617.74462890625,3841.3310546875,56799745752,70.62265838109332,214.96342280617364,200.41316063829706,14.550262167876582,3888.2034369661496,2936.763628463538,3412.483532714844,0.2788115457206856,3124.0540433383876,0.2295981443978558,2.204928799185779,test
2024-12-05,3840.844482421875,3956.54150390625,3683.4208984375,3811.00830078125,60568296606,68.88228044538863,217.9188519022714,203.91429889109196,14.00455301117944,3931.5250202276593,2964.238822545778,3447.8819213867187,0.2805450475789044,3150.993425983206,0.2094624728047787,2.139854128862829,test
2024-12-06,3792.20849609375,4093.172119140625,3782.681396484375,4005.810546875,52853668566,73.41488697969189,233.29073362432973,209.78958583773954,23.501147786590195,4009.928155582377,2973.0893493004355,3491.508752441406,0.2969601051571018,3184.5156660181783,0.2579026034071121,1.2668174542614377,test
2024-12-07,4006.02880859375,4029.452880859375,3974.17626953125,4002.692626953125,22574636761,73.23102537192054,242.42692388431942,216.31705344705554,26.10987043726388,4064.9663983896426,3010.754207079108,3537.860302734375,0.2979801634608764,3216.601037035235,0.24438579135771105,-1.4869596014214868,test
2024-12-08,4007.690673828125,4018.0,3927.85400390625,4005.70458984375,20943378971,73.30058831597744,247.06247826294475,222.46613841023338,24.596339852711367,4119.481761861546,3036.023658060329,3577.7527099609374,0.302832026591644,3247.5462744002753,0.23345573900513056,-1.4754845402665255,test
2024-12-09,4006.101806640625,4008.77783203125,3525.23291015625,3718.6904296875,57029832059,57.86844015292401,224.98307956407007,222.96952664100073,2.0135529230693407,4108.3728595641405,3107.8632000061716,3608.118029785156,0.2772940495013529,3266.022515784088,0.13859914061086573,1.4122041466625126,test
2024-12-10,3719.00048828125,3780.75341796875,3520.365234375,3631.833740234375,58416417599,54.15287345324054,198.19175687137977,218.01397268707655,-19.82221581569678,4071.7505740653432,3200.450060700282,3636.1003173828126,0.23962499307285473,3280.3680539978245,0.10714215004264993,1.3590655076331506,test
2024-12-11,3631.276123046875,3850.765380859375,3567.56640625,3832.822021484375,35968053196,60.476808993938256,190.97606201959798,212.60639055358087,-21.63032853398289,4084.1593092628787,3235.2181321433713,3659.688720703125,0.23197087017728732,3302.0329154678857,0.1607461583832451,-0.34657592751326455,test
