date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2021-11-28,193.27560424804688,201.6287078857422,182.37245178222656,200.67665100097656,2033215941,44.90378327832684,-3.0882256281213643,1.7816441703090131,-4.869869798430377,250.95199769362605,188.60785338059267,219.77992553710936,0.2836662363984044,201.67732368338295,-0.004961751098885882,-1.013611354127632,train
2021-11-29,200.8212738037109,212.44580078125,199.9542999267578,204.31936645507807,2110532147,46.56254877841491,-3.2941428394294974,0.7664867683613111,-4.060629607790808,248.56060665421714,187.50986758894695,218.03523712158204,0.2800040024320781,201.78093320384158,0.012580144272958274,-0.8344633608182992,train
2021-11-30,204.23294067382807,218.33938598632807,200.08433532714844,208.6709899902344,2888387657,48.55513003901443,-3.070795838767509,-0.0009697530644529051,-3.069826085703056,246.67052961803756,186.88909104846636,216.77981033325196,0.2757703241721183,202.05113150919033,0.03276328339068456,0.36580636162225816,train
2021-12-01,208.3931579589844,232.3862152099609,208.1522674560547,229.7992401123047,3532771294,56.94880929376781,-1.1753695938812427,-0.2358497212278109,-0.9395198726534318,245.98870534641546,187.12676401393608,216.55773468017577,0.27180715304124275,203.1392926308811,0.13123973769991734,1.2347903905650426,train
2021-12-02,229.85470581054688,243.11166381835935,220.38717651367188,233.9930419921875,4074103518,58.39970362675022,0.6575937917482975,-0.05716101863258921,0.7147548103808867,246.80134947831937,186.86321503584077,216.83228225708007,0.2764262489817587,204.34924358622644,0.1450643901867573,1.783769971386313,train
2021-12-03,233.60189819335935,239.12210083007807,207.32977294921875,211.22439575195312,4061060881,48.786571740046426,0.2698800058638824,0.008247186266705113,0.26163281959717727,243.05370503139028,187.55079631138318,215.30225067138673,0.25779065730585665,204.6188573966471,0.032282158347221215,1.5497972739133954,train
2021-12-04,212.1123809814453,212.8075408935547,171.55357360839844,201.1248321533203,5949505665,45.23000490306203,-0.8426231049720059,-0.16192687198103708,-0.6806962329909688,239.69540557075877,187.17902680228812,213.43721618652344,0.2460507108684196,204.48183679886958,-0.016417128768513808,2.867428036971224,train
2021-12-05,200.78060913085935,204.6174774169922,182.01681518554688,196.1682586669922,3402591975,43.5519658611138,-2.100035984394111,-0.549548694463652,-1.5504872899304591,236.18101778592072,186.55488004122773,211.36794891357422,0.23478553867684313,204.15581412703125,-0.03912480031094774,0.3078807805216934,train
2021-12-06,196.5474853515625,197.66302490234372,176.8880615234375,194.19921875,3693853028,42.871507067024815,-3.218330900574415,-1.0833051356858046,-2.1350257648886104,235.7280794585227,184.5038373505593,210.115958404541,0.24379034556404422,203.76535940636336,-0.046946844567853564,0.5886921086780222,train
2021-12-07,194.27659606933597,204.11849975585935,188.2808074951172,190.59690856933597,2556849839,41.59122103568902,-4.345175525662398,-1.7356792136811234,-2.6094963119812746,235.34617271892992,182.07391089923416,208.71004180908204,0.2552453219688714,203.2489495696172,-0.06224898592131533,-0.5135888436018826,train
2021-12-08,190.5050048828125,196.3741149902344,184.13270568847656,194.6217041015625,2277446203,43.61718813074065,-4.8574470210874665,-2.3600327751623924,-2.497414245925074,235.39136376583778,181.9421491125802,208.666756439209,0.25614628590265626,202.91062621792878,-0.0408501135246799,-0.7115553855111286,train
2021-12-09,194.48329162597656,196.6897430419922,178.79214477539062,181.17808532714844,1968182104,38.778750757930226,-6.275869240008092,-3.1432000681315326,-3.132669171876559,236.02974549328508,177.89357451403913,206.9616600036621,0.2809030956662082,202.058369712408,-0.10333788407269992,-0.927024664573767,train
2021-12-10,181.46755981445312,184.68942260742188,167.954833984375,167.954833984375,2118266396,34.70120567281921,-8.370495082859378,-4.188659071077102,-4.181836011782276,237.62131485219535,171.29596114878123,204.4586380004883,0.3243949698190581,200.7209761544459,-0.16324224203084192,-0.7908848704722194,train
2021-12-11,167.9166259765625,173.8984832763672,161.86000061035156,171.94949340820312,1877844189,36.86107909884601,-9.59753115860147,-5.2704334885819755,-4.327097670019494,235.13752492601884,167.84643808667647,201.49198150634766,0.3339640929444256,199.5926827134168,-0.13849800969359619,-0.9646635567906704,train
2021-12-12,171.9483184814453,176.6494140625,167.8612518310547,173.43167114257812,1196808540,37.68469191342251,-10.33127423447658,-6.282601637760897,-4.048672596715684,234.4625315782764,164.29087113168453,199.37670135498047,0.3519551681299746,198.56676069103096,-0.12658256326980594,-1.4310481819829606,train
2021-12-13,173.0999298095703,173.0999298095703,148.5718231201172,155.2130584716797,2547597256,32.13570747647189,-12.241745470125892,-7.474430404233896,-4.767315065891996,234.46193158342436,157.62908709333345,196.0455093383789,0.39191331007473224,196.86661550595838,-0.21158263389263174,-0.22733781108589338,train
2021-12-14,155.14166259765625,161.61827087402344,150.11798095703125,153.34144592285156,2604045117,31.62059285799276,-13.74834877294711,-8.72921407797654,-5.019134694970571,234.57620214543888,151.35680719294,192.96650466918945,0.4312634210541636,195.15974611054244,-0.21427728320574954,-0.1913225400207649,train
2021-12-15,161.35890197753906,182.5131683349609,157.65321350097656,178.34078979492188,3783787658,44.432989795362325,-12.777809983106863,-9.538933259002604,-3.2388767241042586,233.17680981818785,149.96497942741763,191.57089462280274,0.4343657242641779,194.50017919620439,-0.08308161703533205,0.8094777327989409,train
2021-12-16,178.59153747558594,188.8787078857422,174.4509735107422,176.9546661376953,2766320569,43.94136178961921,-11.982374243117846,-10.027621455825653,-1.9547527872921933,232.9341228941132,148.751958038504,190.8430404663086,0.44110681033962407,193.8121198605766,-0.08697832589111604,-0.06985759117110872,train
2021-12-17,176.8949737548828,182.3936309814453,168.51873779296875,175.5032958984375,2711688386,43.399884098320044,-11.338397152604358,-10.289776595181394,-1.0486205574229643,232.56125287285886,147.36494189032476,189.9630973815918,0.44848874416589696,193.09412676402212,-0.09109977170399466,-0.18362466122921553,train
2021-12-18,175.65635681152344,184.37518310546875,171.19656372070312,182.8351287841797,1690397976,46.955895968781704,-10.119768636073275,-10.255775003359771,0.1360063672864964,231.4812227928161,146.66081974868777,189.07102127075194,0.4486166228650372,192.69181311775378,-0.051152584918336325,-1.1060965820217556,train
2021-12-19,182.8509063720703,189.26254272460935,178.75502014160156,180.09805297851562,1678714066,45.79908698309808,-9.268019935128137,-10.058223989713444,0.7902040545853062,229.84041413062045,145.87949706322723,187.85995559692384,0.4469335511158188,192.197940171117,-0.0629553427150606,-1.0766822771211932,train
2021-12-20,179.9777374267578,181.15325927734372,168.6835174560547,173.67178344726562,1982986558,43.11348618260561,-9.007713879215231,-9.848121967613801,0.8404080883985703,227.38650759093454,144.83348294861625,186.1099952697754,0.44357115007527514,191.47142422116204,-0.09296238771032832,-0.7486110118297048,train
2021-12-21,173.69439697265625,182.41751098632807,170.49063110351562,180.09254455566406,1821107818,46.48973172684222,-8.188920910759208,-9.516281756242883,1.3273608454836747,219.74300532119122,147.5063156626955,183.62466049194336,0.39339318294704295,191.02519364604447,-0.05723145142120781,-0.8105457637593544,train
2021-12-22,179.85833740234375,187.4734344482422,177.42733764648438,178.5971221923828,1889229699,45.807822766234935,-7.573388364330214,-9.12770307786035,1.554314713530136,208.63090113750783,153.07882786639843,180.85486450195313,0.30716383230327476,190.53781829492047,-0.06266837843212558,-0.6720251580114752,train
2021-12-23,178.5027618408203,193.2760467529297,176.116455078125,190.03631591796875,2191634326,51.650088034328306,-6.092298825749907,-8.520622227438261,2.4283234016883544,204.27845436846394,155.3124666520439,179.79546051025392,0.2723427364487184,190.51815153504,-0.0025290798445660742,-0.3271529384326986,train
2021-12-24,190.1028594970703,197.15771484375,185.01937866210935,190.273193359375,2286837232,51.76604864279863,-4.843576926114679,-7.785213167173545,2.941636241058866,202.25739042823164,156.24836671288165,179.25287857055665,0.2566710452978313,190.50854533207274,-0.0012353880099577883,-0.09664926417849075,train
2021-12-25,190.53160095214844,195.14923095703125,189.0322265625,193.1209259033203,1443209769,53.2186541554504,-3.582866551942004,-6.944743844127237,3.361877292185233,201.6915108930999,156.50951297164622,179.10051193237305,0.2522717407894068,190.6109916289844,0.013167835983044341,-1.2309141194345221,train
2021-12-26,192.92051696777344,200.64419555664065,190.8236846923828,198.000732421875,1971114647,55.681665250663215,-2.1650278008742134,-5.988800635476633,3.82377283460242,202.44351823779118,156.1376569941424,179.29058761596679,0.2582726837999666,190.90078538556835,0.03719181679617848,-0.34754731287050095,train
2021-12-27,197.88340759277344,204.5785675048828,195.16079711914065,195.42950439453125,1800094698,54.06640024065165,-1.2346250003570844,-5.037965508452723,3.803340508095639,203.24615855609264,155.8182762583605,179.53221740722657,0.26417477031519726,191.07838220944927,0.02277139954174682,-0.5845183057164853,train
2021-12-28,195.6216583251953,195.6216583251953,177.0403594970703,177.42562866210938,2826063568,44.36229179763553,-1.9278137478333974,-4.415935156328858,2.48812140849546,201.36036145331786,155.98446581718997,178.67241363525392,0.25396139623858954,190.54298010955358,-0.06884195597183546,1.141373592967544,train
2021-12-29,177.3890380859375,180.5907745361328,170.44342041015625,170.65756225585938,2175731146,41.357168655669305,-2.988843690681392,-4.1305168631993645,1.1416731725179723,201.06424193055753,155.2285330328214,178.14638748168946,0.25729238490703216,189.76315980156556,-0.10068127852468742,0.012944942366537218,train
2021-12-30,170.76478576660156,175.691162109375,168.3984832763672,172.75119018554688,1540637869,42.65133816281858,-3.619061005465511,-4.028225691652594,0.4091646861870828,200.9704050882109,155.8020054952852,178.38620529174804,0.25320567539991923,189.0960237381923,-0.08643668560305215,-0.9970222171792487,train
2021-12-31,172.70384216308594,177.35704040527344,168.31207275390625,170.299072265625,1567918820,41.49625910364969,-4.267188695783403,-4.076018292478755,-0.19117040330464796,200.99317373282432,155.61419473641396,178.30368423461914,0.25450387742240294,188.3588883863269,-0.09587981897440881,-0.9091227583577893,train
2022-01-01,170.3108367919922,178.96224975585938,170.19554138183594,178.5179443359375,1084780603,46.70596497606509,-4.07071559631197,-4.074957753245399,0.004242156933428554,201.13710573989488,155.97889004867932,178.5579978942871,0.25290502931126546,187.97296901180184,-0.05029991666126583,-1.6645849328509397,train
2022-01-02,178.53240966796875,179.43235778808594,175.01231384277344,176.38284301757812,995389409,45.570677097963724,-4.040715232135852,-4.06810924902349,0.027394016887637207,199.54845977219745,159.6845144709666,179.61648712158203,0.22193923252850958,187.51845426693032,-0.05938408191814968,-1.583393165390168,train
2022-01-03,176.3863067626953,176.3863067626953,167.5339813232422,170.29774475097656,1345778058,42.40691294670924,-4.456583580819228,-4.145804115382638,-0.31077946543658985,197.0082014497816,163.92040267619495,180.46430206298828,0.18334816578869914,186.8431323251282,-0.08855229179823854,-0.9523315702406682,train
2022-01-04,170.28611755371094,173.735107421875,166.74012756347656,167.93890380859375,1499265336,41.212476420936866,-4.919788731677841,-4.300601038641679,-0.619187693036162,197.35379920101832,162.53461632632542,179.94420776367187,0.19349988147672062,186.10179003036214,-0.09759651542741825,-0.7049410769587616,train
2022-01-05,167.94033813476562,171.11045837402344,148.2161102294922,155.0997314453125,2123759721,35.37245228846456,-6.250840263675798,-4.690648883648503,-1.5601913800272946,199.3448653629173,158.35805669518817,178.85146102905273,0.22916675341596007,184.88602302702688,-0.16110623774605276,0.6145307194917974,train
2022-01-06,155.10592651367188,155.10592651367188,146.66766357421875,150.4313507080078,2097172620,33.51288592925667,-7.594858699257742,-5.271490846770352,-2.32336785248739,201.5351169331388,153.6606106059237,177.59786376953124,0.26956690419059237,183.5348594066732,-0.18036632825873825,0.6832957925821683,train
2022-01-07,150.4134063720703,150.5209503173828,135.14999389648438,136.40281677246094,2926269672,28.64034535708828,-9.68039882798513,-6.153272443013307,-3.5271263849718224,205.0311315241618,145.5213648137288,175.2762481689453,0.33951985698069426,181.68654400925314,-0.249240952233017,2.1259458347160565,train
2022-01-08,136.40016174316406,147.83731079101562,134.02101135253906,142.51345825195312,2730000333,33.1965353204306,-10.71659249938773,-7.065936454288192,-3.650656045099538,206.27949379837418,140.5145430668602,173.3970184326172,0.37927382677038657,180.1503445677904,-0.20891931351080237,1.5257568672760087,train
2022-01-09,142.54312133789062,145.44041442871094,138.39410400390625,140.83900451660156,1599123912,32.582623263713856,-11.539873394624209,-7.960723842355396,-3.579149552268813,207.56692828427137,135.94383068789662,171.755379486084,0.4170064297879986,178.6087233893124,-0.2114662607513542,-0.5508486567887124,train
2022-01-10,140.83363342285156,143.56336975097656,130.7969970703125,135.95494079589844,2040883379,30.793791801741463,-12.442997431066459,-8.857178560097609,-3.5858188709688505,208.348220488729,130.74877810746239,169.5484992980957,0.45768286185083434,176.93602603270793,-0.2316152688386583,0.24880174871321808,train
2022-01-11,135.94090270996094,143.29904174804688,134.13397216796875,140.18385314941406,1554197314,34.16416337225759,-12.671423568955106,-9.620027561869108,-3.051396007085998,208.2079238881886,127.04774780370593,167.62783584594726,0.4841688474643925,175.49476435101013,-0.20120777581130628,-0.616268255168307,train
2022-01-12,140.20375061035156,152.9364776611328,138.5462646484375,151.70310974121094,2242337550,42.3938289736643,-11.787071173152384,-10.053436284125764,-1.7336348890266198,205.48982034852418,125.93253072569456,165.71117553710937,0.48009610314431417,174.56175828788076,-0.13094877578497,0.6401151032934765,train
